  1.03	1580	0	P5	58024	                  Spermatophyta
  1.03	1580	1	C	3398	                    Magnoliopsida
  1.02	1562	9	C1	1437183	                      Mesangiospermae
  0.57	869	0	C2	71240	                        eudicotyledons
  0.57	869	0	C3	91827	                          Gunneridae
  0.57	869	13	C4	1437201	                            Pentapetalae
  0.35	544	3	C5	71275	                              rosids
  0.24	365	3	C6	91835	                                fabids
  0.13	207	0	O	72025	                                  Fabales
  0.13	207	0	F	3803	                                    Fabaceae
  0.13	207	0	F1	3814	                                      Papilionoideae
  0.13	207	1	F2	2231393	                                        50 kb inversion clade
  0.08	123	0	F3	2231382	                                          NPAAA clade
  0.07	101	0	F4	2233855	                                            indigoferoid/millettioid clade
  0.07	101	3	F5	163735	                                              Phaseoleae
  0.03	45	7	G	3913	                                                Vigna
  0.01	19	19	S	3917	                                                  Vigna unguiculata
  0.01	10	10	S	3914	                                                  Vigna angularis
  0.01	9	0	S	157791	                                                  Vigna radiata
  0.01	9	9	S1	3916	                                                    Vigna radiata var. radiata
  0.02	24	0	G	3846	                                                Glycine
  0.02	24	21	G1	1462606	                                                  Soja
  0.00	2	2	S	3847	                                                    Glycine max
  0.00	1	1	S	3848	                                                    Glycine soja
  0.01	16	0	G	3820	                                                Cajanus
  0.01	16	16	S	3821	                                                  Cajanus cajan
  0.01	13	0	G	3883	                                                Phaseolus
  0.01	13	13	S	3885	                                                  Phaseolus vulgaris
  0.01	22	0	F4	2233838	                                            Hologalegina
  0.01	22	0	F5	2233839	                                              IRL clade
  0.01	12	0	F6	163742	                                                Trifolieae
  0.01	12	0	G	3877	                                                  Medicago
  0.01	12	12	S	3880	                                                    Medicago truncatula
  0.01	10	0	F6	163722	                                                Cicereae
  0.01	10	0	G	3826	                                                  Cicer
  0.01	10	10	S	3827	                                                    Cicer arietinum
  0.04	60	0	F3	2231387	                                          dalbergioids sensu lato
  0.04	60	0	F4	163725	                                            Dalbergieae
  0.04	60	0	F5	2231390	                                              Pterocarpus clade
  0.04	60	43	G	3817	                                                Arachis
  0.01	9	9	S	130453	                                                  Arachis duranensis
  0.00	4	4	S	3818	                                                  Arachis hypogaea
  0.00	4	4	S	130454	                                                  Arachis ipaensis
  0.01	23	0	F3	2231384	                                          genistoids sensu lato
  0.01	23	0	F4	2231385	                                            core genistoids
  0.01	23	0	F5	163729	                                              Genisteae
  0.01	23	0	G	3869	                                                Lupinus
  0.01	23	23	S	3871	                                                  Lupinus angustifolius
  0.06	87	1	O	3744	                                  Rosales
  0.04	58	0	F	3745	                                    Rosaceae
  0.02	32	0	F1	171637	                                      Amygdaloideae
  0.01	21	0	F2	721813	                                        Maleae
  0.01	21	0	G	3749	                                          Malus
  0.01	21	21	S	3750	                                            Malus domestica
  0.01	11	0	F2	721805	                                        Amygdaleae
  0.01	11	0	G	3754	                                          Prunus
  0.01	9	9	S	102107	                                            Prunus mume
  0.00	2	2	S	3760	                                            Prunus persica
  0.02	26	0	F1	171638	                                      Rosoideae
  0.01	15	0	F2	721789	                                        Potentilleae
  0.01	15	0	F3	1184124	                                          Fragariinae
  0.01	15	0	G	3746	                                            Fragaria
  0.01	15	0	S	57918	                                              Fragaria vesca
  0.01	15	15	S1	101020	                                                Fragaria vesca subsp. vesca
  0.01	11	0	F2	1176516	                                        Rosoideae incertae sedis
  0.01	11	0	G	3764	                                          Rosa
  0.01	11	11	S	74649	                                            Rosa chinensis
  0.01	16	0	F	3481	                                    Cannabaceae
  0.01	16	0	G	3482	                                      Cannabis
  0.01	16	16	S	3483	                                        Cannabis sativa
  0.01	12	0	F	3608	                                    Rhamnaceae
  0.01	12	0	F1	325284	                                      Paliureae
  0.01	12	0	G	72171	                                        Ziziphus
  0.01	12	12	S	326968	                                          Ziziphus jujuba
  0.02	31	0	O	3502	                                  Fagales
  0.02	31	0	F	3503	                                    Fagaceae
  0.02	31	0	G	3511	                                      Quercus
  0.02	31	31	S	97700	                                        Quercus lobata
  0.01	19	0	O	71239	                                  Cucurbitales
  0.01	19	0	F	3650	                                    Cucurbitaceae
  0.01	12	0	F1	1003878	                                      Cucurbiteae
  0.01	12	0	G	3660	                                        Cucurbita
  0.01	12	0	S	3663	                                          Cucurbita pepo
  0.01	12	12	S1	3664	                                            Cucurbita pepo subsp. pepo
  0.00	7	0	F1	1003877	                                      Benincaseae
  0.00	7	0	G	3655	                                        Cucumis
  0.00	7	7	S	3659	                                          Cucumis sativus
  0.01	18	0	O	3646	                                  Malpighiales
  0.01	10	0	F	3688	                                    Salicaceae
  0.01	10	0	F1	238069	                                      Saliceae
  0.01	10	0	G	3689	                                        Populus
  0.01	10	10	S	3694	                                          Populus trichocarpa
  0.01	8	0	F	3977	                                    Euphorbiaceae
  0.01	8	0	F1	235631	                                      Crotonoideae
  0.01	8	0	F2	235883	                                        Manihoteae
  0.01	8	0	G	3982	                                          Manihot
  0.01	8	8	S	3983	                                            Manihot esculenta
  0.10	161	0	C6	91836	                                malvids
  0.05	81	0	O	41938	                                  Malvales
  0.05	81	0	F	3629	                                    Malvaceae
  0.05	72	0	F1	214907	                                      Malvoideae
  0.05	72	31	G	3633	                                        Gossypium
  0.01	22	22	S	3635	                                          Gossypium hirsutum
  0.01	11	11	S	29729	                                          Gossypium arboreum
  0.01	8	8	S	29730	                                          Gossypium raimondii
  0.01	9	0	F1	214909	                                      Byttnerioideae
  0.01	9	0	G	3640	                                        Theobroma
  0.01	9	9	S	3641	                                          Theobroma cacao
  0.04	60	0	O	3699	                                  Brassicales
  0.04	60	1	F	3700	                                    Brassicaceae
  0.02	34	0	F1	981071	                                      Brassiceae
  0.02	34	18	G	3705	                                        Brassica
  0.00	7	7	S	3711	                                          Brassica rapa
  0.00	6	6	S	3708	                                          Brassica napus
  0.00	3	0	S	3712	                                          Brassica oleracea
  0.00	3	3	S1	109376	                                            Brassica oleracea var. oleracea
  0.02	25	0	F1	980083	                                      Camelineae
  0.01	22	0	G	71323	                                        Camelina
  0.01	22	22	S	90675	                                          Camelina sativa
  0.00	3	0	G	3701	                                        Arabidopsis
  0.00	3	3	S	3702	                                          Arabidopsis thaliana
  0.01	11	0	O	41937	                                  Sapindales
  0.01	11	0	F	23513	                                    Rutaceae
  0.01	11	0	F1	1728959	                                      Aurantioideae
  0.01	11	0	G	2706	                                        Citrus
  0.01	11	11	S	2711	                                          Citrus sinensis
  0.01	9	0	O	41944	                                  Myrtales
  0.01	9	0	F	3928	                                    Lythraceae
  0.01	9	0	G	22662	                                      Punica
  0.01	9	9	S	22663	                                        Punica granatum
  0.01	15	0	C6	91834	                                rosids incertae sedis
  0.01	15	0	O	403667	                                  Vitales
  0.01	15	0	F	3602	                                    Vitaceae
  0.01	15	0	F1	2304100	                                      Viteae
  0.01	15	0	G	3603	                                        Vitis
  0.01	15	15	S	29760	                                          Vitis vinifera
  0.19	293	0	C5	71274	                              asterids
  0.16	240	2	C6	91888	                                lamiids
  0.11	175	0	O	4069	                                  Solanales
  0.10	158	0	F	4070	                                    Solanaceae
  0.08	127	0	F1	424551	                                      Solanoideae
  0.05	80	0	F2	424564	                                        Capsiceae
  0.05	80	0	G	4071	                                          Capsicum
  0.05	80	80	S	4072	                                            Capsicum annuum
  0.03	47	0	F2	424574	                                        Solaneae
  0.03	47	0	G	4107	                                          Solanum
  0.03	47	14	G1	49274	                                            Lycopersicon
  0.01	19	19	S	28526	                                              Solanum pennellii
  0.01	14	14	S	4081	                                              Solanum lycopersicum
  0.02	31	0	F1	424554	                                      Nicotianoideae
  0.02	31	0	F2	424562	                                        Nicotianeae
  0.02	31	0	G	4085	                                          Nicotiana
  0.02	31	31	S	49451	                                            Nicotiana attenuata
  0.01	17	0	F	4118	                                    Convolvulaceae
  0.01	17	0	F1	267213	                                      Ipomoeeae
  0.01	17	0	G	4119	                                        Ipomoea
  0.01	17	17	S	35885	                                          Ipomoea triloba
  0.02	36	0	O	4143	                                  Lamiales
  0.01	23	0	F	4144	                                    Oleaceae
  0.01	23	0	F1	426106	                                      Oleeae
  0.01	23	0	G	4145	                                        Olea
  0.01	23	0	S	4146	                                          Olea europaea
  0.01	23	0	S1	158383	                                            Olea europaea subsp. europaea
  0.01	23	23	S2	158386	                                              Olea europaea var. sylvestris
  0.01	13	0	F	4180	                                    Pedaliaceae
  0.01	13	0	G	4181	                                      Sesamum
  0.01	13	13	S	4182	                                        Sesamum indicum
  0.02	27	0	O	4055	                                  Gentianales
  0.02	27	0	F	24966	                                    Rubiaceae
  0.02	27	0	F1	169618	                                      Ixoroideae
  0.02	27	0	F2	1968429	                                        Gardenieae complex
  0.02	27	0	F3	1968428	                                          Bertiereae - Coffeeae clade
  0.02	27	0	F4	169640	                                            Coffeeae
  0.02	27	15	G	13442	                                              Coffea
  0.01	9	9	S	13443	                                                Coffea arabica
  0.00	3	3	S	49369	                                                Coffea eugenioides
  0.03	53	0	C6	91882	                                campanulids
  0.03	49	0	O	4209	                                  Asterales
  0.03	49	0	F	4210	                                    Asteraceae
  0.02	33	0	F1	102804	                                      Asteroideae
  0.02	33	0	F2	911341	                                        Heliantheae alliance
  0.02	33	0	F3	102814	                                          Heliantheae
  0.02	33	0	G	4231	                                            Helianthus
  0.02	33	33	S	4232	                                              Helianthus annuus
  0.01	16	0	F1	219103	                                      Carduoideae
  0.01	16	0	F2	102818	                                        Cardueae
  0.01	16	0	F3	742010	                                          Carduinae
  0.01	16	0	G	4264	                                            Cynara
  0.01	16	0	S	4265	                                              Cynara cardunculus
  0.01	16	0	S1	309979	                                                Cynara cardunculus subsp. cardunculus
  0.01	16	16	S2	59895	                                                  Cynara cardunculus var. scolymus
  0.00	4	0	O	4036	                                  Apiales
  0.00	4	0	O1	364270	                                    Apiineae
  0.00	4	0	F	4037	                                      Apiaceae
  0.00	4	0	F1	241778	                                        Apioideae
  0.00	4	0	F2	241789	                                          Scandiceae
  0.00	4	0	F3	241799	                                            Daucinae
  0.00	4	0	G	4038	                                              Daucus
  0.00	4	0	G1	1873447	                                                Daucus sect. Daucus
  0.00	4	0	S	4039	                                                  Daucus carota
  0.00	4	4	S1	79200	                                                    Daucus carota subsp. sativus
  0.01	19	0	O	3524	                              Caryophyllales
  0.01	19	0	F	1804623	                                Chenopodiaceae
  0.01	19	0	F1	1804621	                                  Betoideae
  0.01	19	0	G	3554	                                    Beta
  0.01	19	0	S	161934	                                      Beta vulgaris
  0.01	19	19	S1	3555	                                        Beta vulgaris subsp. vulgaris
  0.42	646	0	C2	4447	                        Liliopsida
  0.42	646	0	C3	1437197	                          Petrosaviidae
  0.40	610	1	C4	4734	                            commelinids
  0.36	548	0	O	38820	                              Poales
  0.34	515	8	F	4479	                                Poaceae
