  0.00	1	1	S	1316444	                      Blattabacterium sp. (Nauphoeta cinerea)
  0.00	1	1	S	1653831	                    Blattabacterium cuenoti
  0.00	1	0	F	1853230	                Crocinitomicaceae
  0.00	1	0	G	332102	                  Fluviicola
  0.00	1	0	S	191579	                    Fluviicola taffensis
  0.00	1	1	S1	755732	                      Fluviicola taffensis DSM 16823
  0.05	291	0	C	200643	            Bacteroidia
  0.05	274	8	O	171549	              Bacteroidales
  0.02	117	0	F	171550	                Rikenellaceae
  0.02	115	8	G	239759	                  Alistipes
  0.01	30	30	S	2585118	                    Alistipes communis
  0.00	19	0	S	328813	                    Alistipes onderdonkii
  0.00	19	19	S1	2585117	                      Alistipes onderdonkii subsp. vulgaris
  0.00	18	0	S	328814	                    Alistipes shahii
  0.00	18	18	S1	717959	                      Alistipes shahii WAL 8301
  0.00	12	12	S	2364787	                    Alistipes megaguti
  0.00	12	12	S	2585119	                    Alistipes dispar
  0.00	10	0	S	214856	                    Alistipes finegoldii
  0.00	10	10	S1	679935	                      Alistipes finegoldii DSM 17242
  0.00	6	0	G1	2608932	                    unclassified Alistipes
  0.00	6	6	S	2662363	                      Alistipes sp. dk3624
  0.00	2	0	G	1611681	                  Mucinivorans
  0.00	2	2	S	1433126	                    Mucinivorans hirudinis
  0.01	40	0	F	815	                Bacteroidaceae
  0.01	40	6	G	816	                  Bacteroides
  0.00	6	6	S	817	                    Bacteroides fragilis
  0.00	5	4	S	818	                    Bacteroides thetaiotaomicron
  0.00	1	1	S1	226186	                      Bacteroides thetaiotaomicron VPI-5482
  0.00	5	5	S	47678	                    Bacteroides caccae
  0.00	4	0	S	290053	                    Bacteroides helcogenes
  0.00	4	4	S1	693979	                      Bacteroides helcogenes P 36-108
  0.00	3	0	S	376805	                    Bacteroides salanitronis
  0.00	3	3	S1	667015	                      Bacteroides salanitronis DSM 18170
  0.00	3	3	S	246787	                    Bacteroides cellulosilyticus
  0.00	2	0	S	151276	                    Bacteroides coprosuis
  0.00	2	2	S1	679937	                      Bacteroides coprosuis DSM 18011
  0.00	2	2	S	371601	                    Bacteroides xylanisolvens
  0.00	1	1	S	28119	                    Bacteroides zoogleoformans
  0.00	1	1	S	28116	                    Bacteroides ovatus
  0.00	1	1	S	28113	                    Bacteroides heparinolyticus
  0.00	1	1	S	821	                    Bacteroides vulgatus
  0.01	40	0	F	171552	                Prevotellaceae
  0.01	33	0	G	838	                  Prevotella
  0.00	10	0	S	52227	                    Prevotella dentalis
  0.00	10	10	S1	908937	                      Prevotella dentalis DSM 3688
  0.00	7	4	S	28129	                    Prevotella denticola
  0.00	3	3	S1	767031	                      Prevotella denticola F0289
  0.00	4	0	S	839	                    Prevotella ruminicola
  0.00	4	4	S1	264731	                      Prevotella ruminicola 23
  0.00	4	4	S	28135	                    Prevotella oris
  0.00	3	3	S	28131	                    Prevotella intermedia
  0.00	2	2	S	28132	                    Prevotella melaninogenica
  0.00	1	1	S	76123	                    Prevotella enoeca
  0.00	1	0	S	589436	                    Prevotella fusca
  0.00	1	1	S1	1236517	                      Prevotella fusca JCM 17724
  0.00	1	0	S	589437	                    Prevotella scopos
  0.00	1	1	S1	1236518	                      Prevotella scopos JCM 17725
  0.00	6	0	G	1283313	                  Alloprevotella
  0.00	6	0	G1	2624623	                    unclassified Alloprevotella
  0.00	6	6	S	2133944	                      Alloprevotella sp. E39
  0.00	1	0	G	577309	                  Paraprevotella
  0.00	1	0	S	454155	                    Paraprevotella xylaniphila
  0.00	1	1	S1	762982	                      Paraprevotella xylaniphila YIT 11841
  0.00	27	0	F	2005473	                Muribaculaceae
  0.00	10	0	F1	2006847	                  unclassified Muribaculaceae
  0.00	10	10	S	2652307	                    Muribaculaceae bacterium DSM 108610
  0.00	9	0	G	1918540	                  Muribaculum
  0.00	5	5	S	1796646	                    Muribaculum intestinale
  0.00	4	0	G1	2622126	                    unclassified Muribaculum
  0.00	4	4	S	2530390	                      Muribaculum sp. TLL-A4
  0.00	8	0	G	2518495	                  Duncaniella
  0.00	8	8	G1	2649562	                    unclassified Duncaniella
  0.00	16	0	F	2005525	                Tannerellaceae
  0.00	12	0	G	195950	                  Tannerella
  0.00	9	0	G1	2620507	                    unclassified Tannerella
  0.00	9	9	S	712710	                      Tannerella sp. oral taxon HOT-286
  0.00	3	2	S	28112	                    Tannerella forsythia
  0.00	1	1	S1	1307832	                      Tannerella forsythia 3313
  0.00	4	3	G	375288	                  Parabacteroides
  0.00	1	1	S	823	                    Parabacteroides distasonis
  0.00	15	0	F	171551	                Porphyromonadaceae
  0.00	10	0	G	836	                  Porphyromonas
  0.00	6	6	S	837	                    Porphyromonas gingivalis
  0.00	2	0	S	28123	                    Porphyromonas asaccharolytica
  0.00	2	2	S1	879243	                      Porphyromonas asaccharolytica DSM 20707
  0.00	1	1	S	36874	                    Porphyromonas cangingivalis
  0.00	1	1	S	393921	                    Porphyromonas crevioricanis
  0.00	3	0	G	307628	                  Petrimonas
  0.00	3	3	S	1642646	                    Petrimonas mucosa
  0.00	2	0	G	1784836	                  Fermentimonas
  0.00	2	2	S	1562970	                    Fermentimonas caenicola
  0.00	3	1	F	1853231	                Odoribacteraceae
  0.00	2	0	G	574697	                  Butyricimonas
  0.00	2	2	S	2093856	                    Butyricimonas faecalis
  0.00	2	0	O1	333046	                unclassified Bacteroidales
  0.00	2	0	O2	185291	                  unclassified Bacteroidales (miscellaneous)
  0.00	2	2	S	1400053	                    Bacteroidales bacterium CF
  0.00	2	0	F	2005519	                Barnesiellaceae
  0.00	2	0	G	397864	                  Barnesiella
  0.00	2	0	S	397865	                    Barnesiella viscericola
  0.00	2	2	S1	880074	                      Barnesiella viscericola DSM 18177
  0.00	2	0	F	2005520	                Dysgonamonadaceae
  0.00	2	0	G	294702	                  Proteiniphilum
  0.00	2	2	S	1642647	                    Proteiniphilum saccharofermentans
  0.00	2	0	F	2005523	                Paludibacteraceae
  0.00	2	0	G	346096	                  Paludibacter
  0.00	2	0	S	185300	                    Paludibacter propionicigenes
  0.00	2	2	S1	694427	                      Paludibacter propionicigenes WB4
  0.00	17	2	O	1970189	              Marinilabiliales
  0.00	11	0	F	1471398	                Prolixibacteraceae
  0.00	7	0	G	1471399	                  Draconibacterium
  0.00	5	0	G1	2624132	                    unclassified Draconibacterium
  0.00	5	5	S	2706887	                      Draconibacterium sp. M1
  0.00	2	2	S	1168034	                    Draconibacterium orientale
  0.00	4	0	F1	1952944	                  unclassified Prolixibacteraceae
  0.00	4	4	S	2681766	                    Prolixibacteraceae bacterium WC007
  0.00	2	0	F	558415	                Marinilabiliaceae
  0.00	2	0	G	1193324	                  Alkalitalea
  0.00	2	2	S	889453	                    Alkalitalea saponilacus
  0.00	2	0	F	1573805	                Marinifilaceae
  0.00	2	0	G	2060722	                  Labilibaculum
  0.00	2	2	S	1717717	                    Labilibaculum antarcticum
  0.05	264	0	O	1100069	            Bacteroidetes Order II. Incertae sedis
  0.05	264	0	F	563843	              Rhodothermaceae
  0.02	121	74	F1	1196022	                unclassified Rhodothermaceae
  0.00	27	27	S	2026787	                  Rhodothermaceae bacterium
  0.00	20	20	S	1779382	                  Rhodothermaceae bacterium RA
  0.01	81	0	G	29548	                Rhodothermus
  0.01	81	61	S	29549	                  Rhodothermus marinus
  0.00	12	12	S1	762570	                    Rhodothermus marinus SG0.5JP17-172
  0.00	8	8	S1	518766	                    Rhodothermus marinus DSM 4252
  0.01	62	0	G	146918	                Salinibacter
  0.01	62	59	S	146919	                  Salinibacter ruber
  0.00	2	2	S1	761659	                    Salinibacter ruber M8
  0.00	1	1	S1	309807	                    Salinibacter ruber DSM 13855
  0.04	225	0	C	1853228	            Chitinophagia
  0.04	225	0	O	1853229	              Chitinophagales
  0.04	225	15	F	563835	                Chitinophagaceae
  0.01	43	0	G	79328	                  Chitinophaga
  0.00	20	0	G1	2619133	                    unclassified Chitinophaga
  0.00	8	8	S	2033437	                      Chitinophaga sp. MD30
  0.00	8	8	S	2604421	                      Chitinophaga sp. XS-30
  0.00	4	4	S	2703787	                      Chitinophaga sp. H33E-04
  0.00	18	10	S	79329	                    Chitinophaga pinensis
  0.00	8	8	S1	485918	                      Chitinophaga pinensis DSM 2588
  0.00	5	5	S	2029983	                    Chitinophaga caeni
  0.01	36	0	G	398041	                  Flavisolibacter
  0.00	16	16	S	661481	                    Flavisolibacter ginsenosidimutans
  0.00	14	0	G1	2639558	                    unclassified Flavisolibacter
  0.00	14	14	S	2502779	                      Flavisolibacter sp. 17J28-1
  0.00	6	6	S	1492898	                    Flavisolibacter tropicus
  0.01	29	2	G	379899	                  Niabella
  0.00	18	18	S	1176587	                    Niabella ginsenosidivorans
  0.00	9	0	S	446683	                    Niabella soli
  0.00	9	9	S1	929713	                      Niabella soli DSM 19437
  0.00	24	0	G	1874621	                  Panacibacter
  0.00	24	24	S	1813871	                    Panacibacter ginsenosidivorans
  0.00	20	0	G	1769012	                  Arachidicoccus
  0.00	15	0	G1	2636138	                    unclassified Arachidicoccus
  0.00	6	6	S	1850526	                      Arachidicoccus sp. BS20
  0.00	5	5	S	2341117	                      Arachidicoccus sp. KIS59-12
  0.00	4	4	S	2545455	                      Arachidicoccus sp. B3-10
  0.00	5	5	S	496057	                    Arachidicoccus ginsenosidivorans
  0.00	15	0	G	1860196	                  Pseudobacter
  0.00	15	15	S	661488	                    Pseudobacter ginsenosidimutans
  0.00	14	0	G	2698688	                  Paraflavitalea
  0.00	14	14	S	2315862	                    Paraflavitalea soli
  0.00	13	0	G	354354	                  Niastella
  0.00	13	0	S	354356	                    Niastella koreensis
  0.00	13	13	S1	700598	                      Niastella koreensis GR20-10
  0.00	9	0	G	649460	                  Filimonas
  0.00	9	9	S	477680	                    Filimonas lacunae
  0.00	7	0	G	1004301	                  Flavihumibacter
  0.00	7	0	G1	2621068	                    unclassified Flavihumibacter
  0.00	7	7	S	2676868	                      Flavihumibacter sp. SB-02
  0.04	200	0	C	117747	            Sphingobacteriia
  0.04	200	0	O	200666	              Sphingobacteriales
  0.04	200	4	F	84566	                Sphingobacteriaceae
  0.02	89	14	G	423349	                  Mucilaginibacter
  0.00	27	0	G1	2617802	                    unclassified Mucilaginibacter
  0.00	20	20	S	2305508	                      Mucilaginibacter sp. HYN0043
  0.00	4	4	S	1300914	                      Mucilaginibacter sp. PAMC 26640
  0.00	3	3	S	2703789	                      Mucilaginibacter sp. 14171R-50
  0.00	14	14	S	398053	                    Mucilaginibacter ginsenosidivorans
  0.00	8	8	S	1234841	                    Mucilaginibacter xinganensis
  0.00	7	0	S	423351	                    Mucilaginibacter paludis
  0.00	7	7	S1	714943	                      Mucilaginibacter paludis DSM 18603
  0.00	6	6	S	862126	                    Mucilaginibacter ginsenosidivorax
  0.00	5	5	S	1550579	                    Mucilaginibacter gotjawali
  0.00	4	4	S	652787	                    Mucilaginibacter mallensis
  0.00	4	4	S	2027860	                    Mucilaginibacter rubeus
  0.01	57	2	G	84567	                  Pedobacter
  0.00	15	15	S	363852	                    Pedobacter ginsengisoli
  0.00	13	0	G1	2628915	                    unclassified Pedobacter
  0.00	5	5	S	1727164	                      Pedobacter sp. PACM 27299
  0.00	3	3	S	2201271	                      Pedobacter sp. eg
  0.00	2	2	S	2482728	                      Pedobacter sp. G11
  0.00	2	2	S	2605747	                      Pedobacter sp. CJ43
  0.00	1	1	S	2578106	                      Pedobacter sp. KBS0701
  0.00	9	0	S	984	                    Pedobacter heparinus
  0.00	9	9	S1	485917	                      Pedobacter heparinus DSM 2366
  0.00	7	7	S	188932	                    Pedobacter cryoconitis
  0.00	6	6	S	430522	                    Pedobacter steynii
  0.00	5	5	S	332999	                    Pedobacter suwonensis
  0.01	30	0	G	28453	                  Sphingobacterium
  0.00	18	1	G1	2609468	                    unclassified Sphingobacterium
  0.00	8	8	S	2713573	                      Sphingobacterium sp. DR205
  0.00	4	4	S	1538644	                      Sphingobacterium sp. ML3W
  0.00	3	3	S	2662364	                      Sphingobacterium sp. dk4302
  0.00	1	1	S	1933220	                      Sphingobacterium sp. B29
  0.00	1	1	S	2557994	                      Sphingobacterium sp. CZ-2
  0.00	3	3	S	259	                    Sphingobacterium thalpophilum
  0.00	2	2	S	1010	                    Sphingobacterium mizutaii
  0.00	2	2	S	371142	                    Sphingobacterium daejeonense
  0.00	2	2	S	561061	                    Sphingobacterium psychroaquaticum
  0.00	2	2	S	797291	                    Sphingobacterium lactis
  0.00	1	1	S	649196	                    Sphingobacterium hotanense
  0.00	10	0	G	929509	                  Solitalea
  0.00	10	0	S	995	                    Solitalea canadensis
  0.00	10	10	S1	929556	                      Solitalea canadensis DSM 3403
  0.00	5	0	G	1773450	                  Anseongella
  0.00	5	5	S	496056	                    Anseongella ginsenosidimutans
  0.00	4	0	F1	84568	                  unclassified Sphingobacteriaceae
  0.00	4	4	S	1986952	                    Sphingobacteriaceae bacterium GW460-11-11-14-LB5
  0.00	1	0	G	1649482	                  Pseudopedobacter
  0.00	1	0	S	151895	                    Pseudopedobacter saltans
  0.00	1	1	S1	762903	                      Pseudopedobacter saltans DSM 12145
  0.00	21	0	C	1937959	            Saprospiria
  0.00	21	0	O	1936988	              Saprospirales
  0.00	17	0	F	1937961	                Haliscomenobacteraceae
  0.00	17	0	G	2349	                  Haliscomenobacter
  0.00	17	0	S	2350	                    Haliscomenobacter hydrossis
  0.00	17	17	S1	760192	                      Haliscomenobacter hydrossis DSM 1100
  0.00	4	0	F	89374	                Saprospiraceae
  0.00	4	0	G	1007	                  Saprospira
