  0.00	247	19	G	52959	                  Polaribacter
  0.00	31	31	S	1855336	                    Polaribacter sp. KT25b
  0.00	28	28	S	754397	                    Polaribacter sp. SA4-10
  0.00	28	28	S	996801	                    Polaribacter reichenbachii
  0.00	27	27	S	313598	                    Polaribacter sp. MED152
  0.00	27	27	S	1774273	                    Polaribacter vadi
  0.00	22	22	S	1336804	                    Polaribacter sp. Hel1_33_78
  0.00	20	20	S	2058137	                    Polaribacter sp. ALD11
  0.00	19	19	S	1312072	                    Polaribacter sp. SA4-12
  0.00	17	17	S	1896175	                    Polaribacter sp. KT 15
  0.00	9	9	S	1529069	                    Polaribacter sp. BM10
  0.00	225	20	G	363408	                  Nonlabens
  0.00	56	56	S	331648	                    Nonlabens spongiae
  0.00	44	44	S	1336802	                    Nonlabens sp. Hel1_33_55
  0.00	38	0	S	930802	                    Nonlabens marinus
  0.00	38	38	S1	1454201	                      Nonlabens marinus S1-08
  0.00	26	26	S	2058134	                    Nonlabens sp. MB-3u-79
  0.00	25	0	S	328515	                    Nonlabens dokdonensis
  0.00	25	25	S1	592029	                      Nonlabens dokdonensis DSW-6
  0.00	13	13	S	319236	                    Nonlabens sediminis
  0.00	3	3	S	1476901	                    Nonlabens sp. MIC269
  0.00	201	31	G	252356	                  Maribacter
  0.00	56	56	S	1178778	                    Maribacter cobaltidurans
  0.00	46	46	S	1836467	                    Maribacter sp. T28
  0.00	37	37	S	313603	                    Maribacter sp. HTCC2170
  0.00	21	21	S	1644130	                    Maribacter sp. 1_2014MBL_MicDiv
  0.00	10	10	S	1250153	                    Maribacter sp. MAR_2009_60
  0.00	153	0	F1	61432	                  unclassified Flavobacteriaceae
  0.00	61	61	S	531844	                    Flavobacteriaceae bacterium 3519-10
  0.00	34	34	S	1871037	                    Flavobacteriaceae bacterium
  0.00	33	33	S	1250295	                    Flavobacteriaceae bacterium MAR_2010_188
  0.00	25	25	S	1150389	                    Flavobacteriaceae bacterium UJ101
  0.00	144	0	G	252306	                  Robiginitalea
  0.00	144	0	S	252307	                    Robiginitalea biformata
  0.00	144	144	S1	313596	                      Robiginitalea biformata HTCC2501
  0.00	128	0	G	290174	                  Aquimarina
  0.00	47	47	S	1714848	                    Aquimarina sp. AD1
  0.00	47	47	S	1714849	                    Aquimarina sp. AD10
  0.00	34	34	S	1714860	                    Aquimarina sp. BL5
  0.00	122	1	G	104267	                  Tenacibaculum
  0.00	38	38	S	584609	                    Tenacibaculum jejuense
  0.00	25	25	S	754423	                    Tenacibaculum sp. SZ-18
  0.00	22	22	S	1850252	                    Tenacibaculum todarodis
  0.00	18	18	S	107401	                    Tenacibaculum maritimum
  0.00	18	18	S	669041	                    Tenacibaculum dicentrarchi
  0.00	119	6	G	104264	                  Cellulophaga
  0.00	42	23	S	76594	                    Cellulophaga baltica
  0.00	10	10	S1	1348585	                      Cellulophaga baltica NN016038
  0.00	9	9	S1	1348584	                      Cellulophaga baltica 18
  0.00	36	0	S	59600	                    Cellulophaga algicola
  0.00	36	36	S1	688270	                      Cellulophaga algicola DSM 14237
  0.00	35	34	S	979	                    Cellulophaga lytica
  0.00	1	1	S1	867900	                      Cellulophaga lytica DSM 7489
  0.00	116	1	G	111500	                  Muricauda
  0.00	62	62	S	516051	                    Muricauda lutaonensis
  0.00	53	0	S	111501	                    Muricauda ruestringensis
  0.00	53	53	S1	886377	                      Muricauda ruestringensis DSM 13258
  0.00	110	2	G	286104	                  Winogradskyella
  0.00	37	37	S	1936080	                    Winogradskyella sp. J14-2
  0.00	26	26	S	754409	                    Winogradskyella sp. PG-2
  0.00	26	26	S	1249933	                    Winogradskyella sp. RHA_55
  0.00	19	19	S	754417	                    Winogradskyella sp. PC-19
  0.00	102	19	G	326319	                  Dokdonia
  0.00	25	25	S	1239415	                    Dokdonia sp. PRO95
  0.00	22	22	S	2173169	                    Dokdonia sp. Dokd-P16
  0.00	14	14	S	983548	                    Dokdonia sp. 4H-3-7-5
  0.00	13	0	S	326320	                    Dokdonia donghaensis
  0.00	13	13	S1	1300343	                      Dokdonia donghaensis DSW-1
  0.00	9	9	S	313590	                    Dokdonia sp. MED134
  0.00	102	0	G	225842	                  Formosa
  0.00	41	41	S	1336794	                    Formosa sp. Hel1_33_131
  0.00	26	0	S	320324	                    Formosa agariphila
  0.00	26	26	S1	1347342	                      Formosa agariphila KMM 3901
  0.00	19	19	S	1336795	                    Formosa sp. Hel3_A1_48
  0.00	16	16	S	1798225	                    Formosa sp. Hel1_31_208
  0.00	91	26	G	76831	                  Myroides
  0.00	32	0	S	256	                    Myroides odoratus
  0.00	32	32	S1	929704	                      Myroides odoratus DSM 2801
  0.00	16	16	S	480520	                    Myroides profundi
  0.00	11	11	S	76832	                    Myroides odoratimimus
  0.00	4	4	S	1583100	                    Myroides sp. A21
  0.00	2	2	S	1458492	                    Myroides sp. ZB35
  0.00	89	6	G	143222	                  Salegentibacter
  0.00	43	43	S	1729720	                    Salegentibacter sp. T436
  0.00	40	40	S	143223	                    Salegentibacter salegens
  0.00	76	2	G	291183	                  Lacinutrix
  0.00	28	28	S	2057808	                    Lacinutrix sp. Bg11-31
  0.00	23	23	S	983544	                    Lacinutrix sp. 5H-3-7-4
  0.00	23	23	S	1486034	                    Lacinutrix venerupis
  0.00	67	0	G	336276	                  Olleya
  0.00	38	38	S	2058135	                    Olleya sp. Bg11-27
  0.00	29	29	S	639310	                    Olleya aquimaris
  0.00	62	0	G	527198	                  Mariniflexile
  0.00	62	62	S	2027857	                    Mariniflexile sp. TRM1-10
  0.00	60	0	G	178469	                  Arenibacter
  0.00	60	60	S	616991	                    Arenibacter algicola
  0.00	59	0	G	379070	                  Gilvibacter
  0.00	59	59	S	754429	                    Gilvibacter sp. SZ-19
  0.00	57	0	G	112040	                  Zobellia
  0.00	57	57	S	63186	                    Zobellia galactanivorans
  0.00	55	0	G	417127	                  Zunongwangia
  0.00	55	0	S	398743	                    Zunongwangia profunda
  0.00	55	55	S1	655815	                      Zunongwangia profunda SM-A87
  0.00	51	2	G	358023	                  Lutibacter
  0.00	26	26	S	1622118	                    Lutibacter profundi
  0.00	23	23	S	1850246	                    Lutibacter sp. LPB0138
  0.00	50	0	G	221065	                  Kordia
  0.00	50	50	S	2282170	                    Kordia sp. SMS9
  0.00	49	0	G	153265	                  Aequorivita
  0.00	49	0	S	101385	                    Aequorivita sublithincola
  0.00	49	49	S1	746697	                      Aequorivita sublithincola DSM 14238
  0.00	42	0	G	261827	                  Algibacter
  0.00	42	42	S	1736674	                    Algibacter alginicilyticus
  0.00	41	0	G	1013	                  Weeksella
  0.00	41	0	S	1014	                    Weeksella virosa
  0.00	41	41	S1	865938	                      Weeksella virosa DSM 16922
  0.00	37	0	G	1209327	                  Flavivirga
  0.00	37	37	S	1803846	                    Flavivirga eckloniae
  0.00	36	0	G	393005	                  Tamlana
  0.00	36	36	S	2069432	                    Tamlana sp. UJ94
  0.00	34	0	G	389486	                  Sediminicola
  0.00	34	34	S	1453352	                    Sediminicola sp. YIK13
  0.00	32	0	G	1176327	                  Aureitalea
  0.00	32	32	S	2094025	                    Aureitalea sp. RR4-38
  0.00	28	0	G	83612	                  Psychroflexus
  0.00	28	0	S	57029	                    Psychroflexus torquis
  0.00	28	28	S1	313595	                      Psychroflexus torquis ATCC 700755
  0.00	28	0	G	34084	                  Riemerella
  0.00	28	28	S	34085	                    Riemerella anatipestifer
  0.00	28	0	G	1518147	                  Wenyingzhuangia
  0.00	28	28	S	1790137	                    Wenyingzhuangia fucanilytica
  0.00	26	0	G	28250	                  Ornithobacterium
  0.00	26	26	S	28251	                    Ornithobacterium rhinotracheale
  0.00	25	0	G	244698	                  Gillisia
  0.00	25	25	S	1336796	                    Gillisia sp. Hel1_33_143
  0.00	25	0	G	216431	                  Croceibacter
  0.00	25	0	S	313588	                    Croceibacter atlanticus
  0.00	25	25	S1	216432	                      Croceibacter atlanticus HTCC2559
  0.00	25	0	G	1204360	                  Siansivirga
  0.00	25	0	S	762954	                    Siansivirga zeaxanthinifaciens
  0.00	25	25	S1	1454006	                      Siansivirga zeaxanthinifaciens CC-SAMT-1
  0.00	25	0	G	1649495	                  Seonamhaeicola
  0.00	25	25	S	1936081	                    Seonamhaeicola sp. S2-3
  0.00	24	0	G	444459	                  Flagellimonas
  0.00	24	24	S	1383885	                    Flagellimonas sp. HME9304
  0.00	64	0	F	246874	                Cryomorphaceae
  0.00	64	0	G	267986	                  Owenweeksia
  0.00	64	0	S	253245	                    Owenweeksia hongkongensis
  0.00	64	64	S1	926562	                      Owenweeksia hongkongensis DSM 17368
  0.00	60	0	F	1853230	                Crocinitomicaceae
  0.00	60	0	G	332102	                  Fluviicola
  0.00	60	0	S	191579	                    Fluviicola taffensis
  0.00	60	60	S1	755732	                      Fluviicola taffensis DSM 16823
  0.00	42	0	F	39782	                Blattabacteriaceae
  0.00	42	12	G	34098	                  Blattabacterium
  0.00	12	3	S	1653831	                    Blattabacterium cuenoti
  0.00	6	6	S1	1457030	                      Blattabacterium cuenoti STAT
  0.00	2	2	S1	1229512	                      Blattabacterium cuenoti BPAA
  0.00	1	1	S1	1457031	                      Blattabacterium cuenoti BPAY
  0.00	4	4	S	164514	                    Blattabacterium punctulatus
  0.00	3	3	S	298656	                    Blattabacterium sp. (Cryptocercus kyebangensis)
  0.00	3	3	S	1186051	                    Blattabacterium sp. (Blaberus giganteus)
  0.00	2	0	S	367806	                    Blattabacterium sp. (Blatta orientalis)
  0.00	2	2	S1	1072467	                      Blattabacterium sp. (Blatta orientalis) str. Tarazona
  0.00	2	0	S	624186	                    Blattabacterium sp. (Blattella germanica)
  0.00	2	2	S1	331104	                      Blattabacterium sp. (Blattella germanica) str. Bge
  0.00	2	2	S	1316444	                    Blattabacterium sp. (Nauphoeta cinerea)
  0.00	1	0	S	39768	                    Blattabacterium sp. (Mastotermes darwiniensis)
  0.00	1	1	S1	1074889	                      Blattabacterium sp. (Mastotermes darwiniensis) str. MADAR
  0.00	1	1	S	164516	                    Blattabacterium clevelandi
  0.00	29	0	O1	313602	                unclassified Flavobacteriales
  0.00	18	0	G	1940138	                  Candidatus Walczuchella
  0.00	18	18	S	1415657	                    Candidatus Walczuchella monophlebidarum
  0.00	11	0	G	336809	                  Candidatus Sulcia
  0.00	11	10	S	336810	                    Candidatus Sulcia muelleri
  0.00	1	1	S1	1189303	                      Candidatus Sulcia muelleri PSPU
  0.00	19	0	F	1755828	                Ichthyobacteriaceae
  0.00	19	0	G	1755829	                  Ichthyobacterium
  0.00	19	19	S	242600	                    Ichthyobacterium seriolicida
  0.01	4335	0	O	1100069	            Bacteroidetes Order II. Incertae sedis
  0.01	4335	90	F	563843	              Rhodothermaceae
  0.00	1961	1122	F1	1196022	                unclassified Rhodothermaceae
  0.00	479	479	S	2026787	                  Rhodothermaceae bacterium
  0.00	360	360	S	1779382	                  Rhodothermaceae bacterium RA
  0.00	1288	0	G	29548	                Rhodothermus
  0.00	1288	477	S	29549	                  Rhodothermus marinus
  0.00	441	441	S1	762570	                    Rhodothermus marinus SG0.5JP17-172
  0.00	370	370	S1	518766	                    Rhodothermus marinus DSM 4252
  0.00	996	0	G	146918	                Salinibacter
  0.00	996	969	S	146919	                  Salinibacter ruber
  0.00	19	19	S1	761659	                    Salinibacter ruber M8
  0.00	8	8	S1	309807	                    Salinibacter ruber DSM 13855
  0.01	3404	9	C	200643	            Bacteroidia
  0.01	3110	92	O	171549	              Bacteroidales
  0.00	783	0	F	815	                Bacteroidaceae
  0.00	783	77	G	816	                  Bacteroides
  0.00	145	137	S	817	                    Bacteroides fragilis
  0.00	5	5	S1	862962	                      Bacteroides fragilis 638R
  0.00	3	3	S1	272559	                      Bacteroides fragilis NCTC 9343
  0.00	80	80	S	246787	                    Bacteroides cellulosilyticus
  0.00	71	0	S	376805	                    Bacteroides salanitronis
  0.00	71	71	S1	667015	                      Bacteroides salanitronis DSM 18170
  0.00	65	59	S	818	                    Bacteroides thetaiotaomicron
  0.00	6	6	S1	226186	                      Bacteroides thetaiotaomicron VPI-5482
  0.00	51	51	S	28116	                    Bacteroides ovatus
  0.00	49	49	S	1796613	                    Bacteroides caecimuris
  0.00	47	47	S	28119	                    Bacteroides zoogleoformans
  0.00	46	0	S	290053	                    Bacteroides helcogenes
  0.00	46	46	S1	693979	                      Bacteroides helcogenes P 36-108
  0.00	44	44	S	47678	                    Bacteroides caccae
  0.00	43	43	S	28113	                    Bacteroides heparinolyticus
  0.00	28	20	S	821	                    Bacteroides vulgatus
  0.00	8	8	S1	435590	                      Bacteroides vulgatus ATCC 8482
  0.00	22	0	S	151276	                    Bacteroides coprosuis
  0.00	22	22	S1	679937	                      Bacteroides coprosuis DSM 18011
  0.00	15	0	S	357276	                    Bacteroides dorei
  0.00	15	15	S1	997877	                      Bacteroides dorei CL03T12C01
  0.00	674	9	F	171550	                Rikenellaceae
  0.00	636	47	G	239759	                  Alistipes
  0.00	341	0	S	328814	                    Alistipes shahii
  0.00	341	341	S1	717959	                      Alistipes shahii WAL 8301
  0.00	248	0	S	214856	                    Alistipes finegoldii
  0.00	248	248	S1	679935	                      Alistipes finegoldii DSM 17242
  0.00	29	0	G	1611681	                  Mucinivorans
  0.00	29	29	S	1433126	                    Mucinivorans hirudinis
  0.00	547	0	F	171552	                Prevotellaceae
  0.00	547	22	G	838	                  Prevotella
  0.00	177	0	S	52227	                    Prevotella dentalis
  0.00	177	177	S1	908937	                      Prevotella dentalis DSM 3688
  0.00	81	64	S	28129	                    Prevotella denticola
  0.00	17	17	S1	767031	                      Prevotella denticola F0289
  0.00	61	0	S	839	                    Prevotella ruminicola
  0.00	61	61	S1	264731	                      Prevotella ruminicola 23
