  0.00	25	25	S	1177574	                    Prevotella jejuni
  0.00	24	24	S	76123	                    Prevotella enoeca
  0.00	19	0	S	589436	                    Prevotella fusca
  0.00	19	19	S1	1236517	                      Prevotella fusca JCM 17724
  0.00	16	0	S	589437	                    Prevotella scopos
  0.00	16	16	S1	1236518	                      Prevotella scopos JCM 17725
  0.00	14	0	S	652716	                    Prevotella sp. oral taxon 299
  0.00	14	14	S1	575614	                      Prevotella sp. oral taxon 299 str. F0039
  0.00	368	0	F	2005525	                Tannerellaceae
  0.00	277	2	G	195950	                  Tannerella
  0.00	201	201	S	712710	                    Tannerella sp. oral taxon HOT-286
  0.00	74	58	S	28112	                    Tannerella forsythia
  0.00	10	10	S1	1307832	                      Tannerella forsythia 3313
  0.00	4	4	S1	203275	                      Tannerella forsythia 92A2
  0.00	2	2	S1	1307833	                      Tannerella forsythia KS16
  0.00	91	63	G	375288	                  Parabacteroides
  0.00	16	0	S	823	                    Parabacteroides distasonis
  0.00	16	16	S1	435591	                      Parabacteroides distasonis ATCC 8503
  0.00	12	12	S	2025876	                    Parabacteroides sp. CT06
  0.00	250	0	F	171551	                Porphyromonadaceae
  0.00	128	1	G	836	                  Porphyromonas
  0.00	66	66	S	837	                    Porphyromonas gingivalis
  0.00	39	0	S	28123	                    Porphyromonas asaccharolytica
  0.00	39	39	S1	879243	                      Porphyromonas asaccharolytica DSM 20707
  0.00	22	22	S	393921	                    Porphyromonas crevioricanis
  0.00	89	0	G	307628	                  Petrimonas
  0.00	89	89	S	1642646	                    Petrimonas mucosa
  0.00	33	0	G	1784836	                  Fermentimonas
  0.00	33	33	S	1562970	                    Fermentimonas caenicola
  0.00	139	0	F	2005519	                Barnesiellaceae
  0.00	139	0	G	397864	                  Barnesiella
  0.00	139	0	S	397865	                    Barnesiella viscericola
  0.00	139	139	S1	880074	                      Barnesiella viscericola DSM 18177
  0.00	91	0	F	2005520	                Dysgonamonadaceae
  0.00	91	0	G	294702	                  Proteiniphilum
  0.00	91	91	S	1642647	                    Proteiniphilum saccharofermentans
  0.00	91	0	F	2005523	                Paludibacteraceae
  0.00	91	0	G	346096	                  Paludibacter
  0.00	91	0	S	185300	                    Paludibacter propionicigenes
  0.00	91	91	S1	694427	                      Paludibacter propionicigenes WB4
  0.00	64	0	F	2005473	                Muribaculaceae
  0.00	64	0	G	1918540	                  Muribaculum
  0.00	64	64	S	1796646	                    Muribaculum intestinale
  0.00	60	0	O1	333046	                unclassified Bacteroidales
  0.00	31	0	G	511434	                  Candidatus Azobacteroides
  0.00	31	17	S	511435	                    Candidatus Azobacteroides pseudotrichonymphae
  0.00	14	14	S1	511995	                      Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2
  0.00	29	0	O2	185291	                  unclassified Bacteroidales (miscellaneous)
  0.00	29	29	S	1400053	                    Bacteroidales bacterium CF
  0.00	49	0	F	1853231	                Odoribacteraceae
  0.00	49	0	G	283168	                  Odoribacter
  0.00	49	49	S	28118	                    Odoribacter splanchnicus
  0.00	309	1	O	1970189	              Marinilabiliales
  0.00	122	0	F	1471398	                Prolixibacteraceae
  0.00	122	0	G	1471399	                  Draconibacterium
  0.00	122	122	S	1168034	                    Draconibacterium orientale
  0.00	83	0	F	1573805	                Marinifilaceae
  0.00	83	0	F1	1717716	                  unclassified Marinifilaceae
  0.00	83	83	S	1717717	                    Marinifilaceae bacterium SPP2
  0.00	58	0	F	558415	                Marinilabiliaceae
  0.00	58	0	G	1193324	                  Alkalitalea
  0.00	58	58	S	889453	                    Alkalitalea saponilacus
  0.00	45	0	F	1970190	                Salinivirgaceae
  0.00	45	0	G	1970191	                  Salinivirga
  0.00	45	45	S	1307839	                    Salinivirga cyanobacteriivorans
  0.00	312	0	C	1937959	            Saprospiria
  0.00	312	0	O	1936988	              Saprospirales
  0.00	256	0	F	1937961	                Haliscomenobacteraceae
  0.00	256	0	G	2349	                  Haliscomenobacter
  0.00	256	0	S	2350	                    Haliscomenobacter hydrossis
  0.00	256	256	S1	760192	                      Haliscomenobacter hydrossis DSM 1100
  0.00	56	0	F	89374	                Saprospiraceae
  0.00	56	0	G	1007	                  Saprospira
  0.00	56	0	S	1008	                    Saprospira grandis
  0.00	56	56	S1	984262	                      Saprospira grandis str. Lewin
  0.00	259	0	P1	171558	            unclassified Bacteroidetes
  0.00	259	0	P2	37452	              unclassified Bacteroidetes (miscellaneous)
  0.00	259	259	S	1457365	                Bacteroidetes bacterium Omega
  0.01	2287	0	P	1090	          Chlorobi
  0.01	2287	0	C	191410	            Chlorobia
  0.01	2287	0	O	191411	              Chlorobiales
  0.01	2287	55	F	191412	                Chlorobiaceae
  0.00	1087	119	G	256319	                  Chlorobaculum
  0.00	437	437	S	274537	                    Chlorobaculum limnaeum
  0.00	289	0	S	274539	                    Chlorobaculum parvum
  0.00	289	289	S1	517417	                      Chlorobaculum parvum NCIB 8327
  0.00	242	0	S	1097	                    Chlorobaculum tepidum
  0.00	242	242	S1	194439	                      Chlorobaculum tepidum TLS
  0.00	615	19	F1	274493	                  Chlorobium/Pelodictyon group
  0.00	366	10	G	1091	                    Chlorobium
  0.00	140	0	S	1096	                      Chlorobium phaeobacteroides
  0.00	78	78	S1	290317	                        Chlorobium phaeobacteroides DSM 266
  0.00	62	62	S1	331678	                        Chlorobium phaeobacteroides BS1
  0.00	119	0	S	1092	                      Chlorobium limicola
  0.00	119	119	S1	290315	                        Chlorobium limicola DSM 245
  0.00	60	0	S	1094	                      Chlorobium phaeovibrioides
  0.00	60	60	S1	290318	                        Chlorobium phaeovibrioides DSM 265
  0.00	37	0	S	337090	                      Chlorobium chlorochromatii
  0.00	37	37	S1	340177	                        Chlorobium chlorochromatii CaD3
  0.00	230	0	G	1099	                    Pelodictyon
  0.00	174	0	S	1100	                      Pelodictyon luteolum
  0.00	174	174	S1	319225	                        Pelodictyon luteolum DSM 273
  0.00	56	0	S	34090	                      Pelodictyon phaeoclathratiforme
  0.00	56	56	S1	324925	                        Pelodictyon phaeoclathratiforme BU-1
  0.00	414	9	G	1101	                  Prosthecochloris
  0.00	178	178	S	281093	                    Prosthecochloris sp. GSB1
  0.00	92	92	S	1868325	                    Prosthecochloris sp. CIB 2401
  0.00	73	0	S	1102	                    Prosthecochloris aestuarii
  0.00	73	73	S1	290512	                      Prosthecochloris aestuarii DSM 271
  0.00	62	62	S	1974213	                    Prosthecochloris sp. HL-130-GSB
  0.00	116	0	G	100715	                  Chloroherpeton
  0.00	116	0	S	100716	                    Chloroherpeton thalassium
  0.00	116	116	S1	517418	                      Chloroherpeton thalassium ATCC 35110
  0.00	195	0	P	1134404	          Ignavibacteriae
  0.00	195	0	C	795747	            Ignavibacteria
  0.00	195	9	O	795748	              Ignavibacteriales
  0.00	124	0	F	1334117	                Melioribacteraceae
  0.00	124	0	G	1134403	                  Melioribacter
  0.00	124	0	S	1134405	                    Melioribacter roseus
  0.00	124	124	S1	1191523	                      Melioribacter roseus P3M-2
  0.00	62	0	F	795749	                Ignavibacteriaceae
  0.00	62	0	G	795750	                  Ignavibacterium
  0.00	62	0	S	591197	                    Ignavibacterium album
  0.00	62	62	S1	945713	                      Ignavibacterium album JCM 16511
  0.06	20983	0	P	142182	        Gemmatimonadetes
  0.06	20983	0	C	219685	          Gemmatimonadetes
  0.06	20983	0	O	219686	            Gemmatimonadales
  0.06	20983	514	F	219687	              Gemmatimonadaceae
  0.04	15233	0	G	1706036	                Gemmatirosa
  0.04	15233	15233	S	861299	                  Gemmatirosa kalamazoonesis
  0.01	5236	475	G	173479	                Gemmatimonas
  0.01	2705	0	S	173480	                  Gemmatimonas aurantiaca
  0.01	2705	2705	S1	379066	                    Gemmatimonas aurantiaca T-27
  0.01	2056	2056	S	1379270	                  Gemmatimonas phototrophica
  0.00	189	0	P	65842	        Fibrobacteres
  0.00	189	0	C	204430	          Fibrobacteria
  0.00	189	0	O	218872	            Fibrobacterales
  0.00	189	0	F	204431	              Fibrobacteraceae
  0.00	189	0	G	832	                Fibrobacter
  0.00	189	0	S	833	                  Fibrobacter succinogenes
  0.00	189	0	S1	834	                    Fibrobacter succinogenes subsp. succinogenes
  0.00	189	189	S2	59374	                      Fibrobacter succinogenes subsp. succinogenes S85
  0.00	78	0	P	456828	        Candidatus Cloacimonetes
  0.00	78	0	G	456826	          Candidatus Cloacimonas
  0.00	78	0	S	456827	            Candidatus Cloacimonas acidaminovorans
  0.00	78	78	S1	459349	              Candidatus Cloacimonas acidaminovorans str. Evry
  0.14	52516	359	D1	1783257	      PVC group
  0.07	26161	859	P	74201	        Verrucomicrobia
  0.05	19715	13	C	414999	          Opitutae
  0.05	19572	0	O	415000	            Opitutales
  0.05	19572	1214	F	134623	              Opitutaceae
  0.03	11546	98	G	178440	                Opitutus
  0.02	8408	8408	S	1882749	                  Opitutus sp. GAS368
  0.01	3040	0	S	107709	                  Opitutus terrae
  0.01	3040	3040	S1	452637	                    Opitutus terrae PB90-1
  0.01	4191	0	G	1961799	                Lacunisphaera
  0.01	4191	4191	S	1838286	                  Lacunisphaera limnophila
  0.00	1684	0	F1	278955	                unclassified Opitutaceae
  0.00	1684	1684	S	794903	                  Opitutaceae bacterium TAV5
  0.00	937	0	G	2028344	                Ereboglobus
  0.00	937	937	S	1796921	                  Ereboglobus luteus
  0.00	130	0	O	415001	            Puniceicoccales
  0.00	130	0	F	415002	              Puniceicoccaceae
  0.00	130	0	G	442430	                Coraliomargarita
  0.00	130	0	S	395922	                  Coraliomargarita akajimensis
  0.00	130	130	S1	583355	                    Coraliomargarita akajimensis DSM 45221
  0.01	2698	0	C	203494	          Verrucomicrobiae
  0.01	2698	48	O	48461	            Verrucomicrobiales
  0.01	2154	0	F	203557	              Verrucomicrobiaceae
  0.01	2154	0	G	2735	                Verrucomicrobium
  0.00	1310	1310	S	1882831	                  Verrucomicrobium sp. GAS474
  0.00	844	0	S	2736	                  Verrucomicrobium spinosum
  0.00	844	844	S1	240016	                    Verrucomicrobium spinosum DSM 4136 = JCM 18804
  0.00	496	0	F	1647988	              Akkermansiaceae
  0.00	496	38	G	239934	                Akkermansia
  0.00	265	265	S	1679444	                  Akkermansia glycaniphila
  0.00	193	168	S	239935	                  Akkermansia muciniphila
  0.00	25	25	S1	349741	                    Akkermansia muciniphila ATCC BAA-835
  0.01	2694	0	P1	326457	          unclassified Verrucomicrobia
  0.01	2694	47	P2	417295	            unclassified Verrucomicrobia (miscellaneous)
  0.00	1776	1776	S	2026799	              Verrucomicrobia bacterium
  0.00	871	871	S	1637999	              Verrucomicrobia bacterium IMCC26134
  0.00	114	0	C	134549	          Spartobacteria
  0.00	114	0	G	134550	            Candidatus Xiphinematobacter
  0.00	114	114	S	1704307	              Candidatus Xiphinematobacter sp. Idaho Grape
  0.00	81	0	C	1955630	          Methylacidiphilae
  0.00	81	0	O	717963	            Methylacidiphilales
  0.00	81	0	F	717964	              Methylacidiphilaceae
  0.00	81	38	G	511745	                Methylacidiphilum
  0.00	24	0	S	511746	                  Methylacidiphilum infernorum
  0.00	24	24	S1	481448	                    Methylacidiphilum infernorum V4
  0.00	19	0	S	591154	                  Methylacidiphilum fumariolicum
  0.00	19	19	S1	1156937	                    Methylacidiphilum fumariolicum SolV
  0.07	24694	86	P	203682	        Planctomycetes
  0.06	23105	2	C	203683	          Planctomycetia
  0.06	23036	1179	O	112	            Planctomycetales
  0.02	8146	175	F	1763524	              Isosphaeraceae
  0.01	4737	0	G	1763521	                Paludisphaera
  0.01	4737	4737	S	1387353	                  Paludisphaera borealis
  0.01	2640	0	G	466152	                Singulisphaera
  0.01	2640	0	S	466153	                  Singulisphaera acidiphila
  0.01	2640	2640	S1	886293	                    Singulisphaera acidiphila DSM 18658
  0.00	594	0	G	127	                Isosphaera
  0.00	594	0	S	128	                  Isosphaera pallida
  0.00	594	594	S1	575540	                    Isosphaera pallida ATCC 43644
  0.02	7630	109	F	126	              Planctomycetaceae
  0.01	5298	42	G	118	                Planctomyces
  0.01	3298	3298	S	1636152	                  Planctomyces sp. SH-PL62
  0.01	1958	1958	S	1632864	                  Planctomyces sp. SH-PL14
  0.00	586	0	G	123	                Pirellula
  0.00	586	0	S	125	                  Pirellula staleyi
  0.00	586	586	S1	530564	                    Pirellula staleyi DSM 6068
  0.00	409	0	G	1649490	                Rubinisphaera
  0.00	409	0	S	119	                  Rubinisphaera brasiliensis
  0.00	409	409	S1	756272	                    Rubinisphaera brasiliensis DSM 5305
  0.00	394	0	G	1936111	                Fuerstia
  0.00	394	394	S	1891926	                  Fuerstia marisgermanicae
  0.00	311	0	G	1676125	                Thermogutta
  0.00	311	311	S	1331910	                  Thermogutta terrifontis
  0.00	264	0	G	265488	                Rhodopirellula
  0.00	264	0	S	265606	                  Rhodopirellula baltica
  0.00	264	264	S1	243090	                    Rhodopirellula baltica SH 1
  0.00	259	0	G	1649480	                Planctopirus
  0.00	259	0	S	120	                  Planctopirus limnophila
  0.00	259	259	S1	521674	                    Planctopirus limnophila DSM 3776
